# Log file for: designs/6502_mapped.json
# Configuration: {'alpha': 0.99, 'moves': 450, 't_final': 0.001, '_use_greedy_placement': True, '_greedy_placement': 'build/6502/greedy/6502_placement.json'}
# Start time: 2025-11-23T09:40:00.053044
# Command: /home/mohab/Downloads/work/venv/bin/python placer.py --design designs/6502_mapped.json --fabric-cells fabric/fabric_cells.yaml --pins fabric/pins.yaml --output build/6502/sa_alpha0.99_moves450_Tfinal0.001 --sa-alpha 0.99 --sa-moves 450 --sa-T-final 0.001 --initial-placement build/6502/greedy/6502_placement.json --seed 1817971333
================================================================================

Random seed set to: 1817971333
Loading initial placement from: build/6502/greedy/6502_placement.json

============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 431210.20 um
Initial Temperature: 4312102000.00
Cooling Rate (alpha): 0.99
Moves per Temperature: 450
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=4312102000.00 | W=501.8um | Current HPWL=538890.02 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 13/450 (2.9%) | Refine: 329/329 (100.0%) | Explore: 121/121 (100.0%)
T=1290958784.14 | W=100.4um | Current HPWL=1396442.39 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 38131/38131 (100.0%) | Explore: 16319/16319 (100.0%)
T=1167519983.95 | W=100.4um | Current HPWL=1417714.65 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 113/450 (25.1%) | Refine: 41253/41253 (100.0%) | Explore: 17697/17697 (100.0%)
T=1055884145.70 | W=100.4um | Current HPWL=1435154.14 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 87/450 (19.3%) | Refine: 44431/44431 (100.0%) | Explore: 19019/19019 (100.0%)
T=954922694.66 | W=100.4um | Current HPWL=1450485.58 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 93/450 (20.7%) | Refine: 47572/47572 (100.0%) | Explore: 20378/20378 (100.0%)
T=863614968.07 | W=100.4um | Current HPWL=1430984.52 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 107/450 (23.8%) | Refine: 50698/50698 (100.0%) | Explore: 21752/21752 (100.0%)
T=781037896.83 | W=100.4um | Current HPWL=1437625.02 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/450 (21.1%) | Refine: 53873/53873 (100.0%) | Explore: 23077/23077 (100.0%)
T=706356673.79 | W=100.4um | Current HPWL=1442048.28 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 107/450 (23.8%) | Refine: 57062/57062 (100.0%) | Explore: 24388/24388 (100.0%)
T=638816314.34 | W=100.4um | Current HPWL=1439215.93 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 114/450 (25.3%) | Refine: 60224/60224 (100.0%) | Explore: 25726/25726 (100.0%)
T=577734023.91 | W=100.4um | Current HPWL=1445534.64 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/450 (23.6%) | Refine: 63385/63385 (100.0%) | Explore: 27065/27065 (100.0%)
T=522492295.35 | W=100.4um | Current HPWL=1469083.23 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 101/450 (22.4%) | Refine: 66475/66475 (100.0%) | Explore: 28475/28475 (100.0%)
T=472532666.25 | W=100.4um | Current HPWL=1458210.71 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 102/450 (22.7%) | Refine: 69627/69627 (100.0%) | Explore: 29823/29823 (100.0%)
T=427350073.21 | W=100.4um | Current HPWL=1467259.54 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 108/450 (24.0%) | Refine: 72767/72767 (100.0%) | Explore: 31183/31183 (100.0%)
T=386487745.96 | W=100.4um | Current HPWL=1471769.26 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/450 (21.1%) | Refine: 75909/75909 (100.0%) | Explore: 32541/32541 (100.0%)
T=349532589.66 | W=100.4um | Current HPWL=1449409.92 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/450 (21.6%) | Refine: 79024/79024 (100.0%) | Explore: 33926/33926 (100.0%)
T=316111008.72 | W=100.4um | Current HPWL=1460852.61 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 82147/82147 (100.0%) | Explore: 35303/35303 (100.0%)
T=285885130.00 | W=100.4um | Current HPWL=1462208.80 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 112/450 (24.9%) | Refine: 85309/85309 (100.0%) | Explore: 36641/36641 (100.0%)
T=258549387.08 | W=100.4um | Current HPWL=1463198.12 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 88507/88507 (100.0%) | Explore: 37943/37943 (100.0%)
T=233827431.18 | W=100.4um | Current HPWL=1487688.65 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 123/450 (27.3%) | Refine: 91651/91651 (100.0%) | Explore: 39299/39299 (100.0%)
T=211469337.41 | W=100.4um | Current HPWL=1485172.70 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 107/450 (23.8%) | Refine: 94816/94816 (100.0%) | Explore: 40634/40634 (100.0%)
T=191249078.16 | W=100.4um | Current HPWL=1484764.80 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 100/450 (22.2%) | Refine: 97998/97998 (100.0%) | Explore: 41952/41952 (100.0%)
T=172962238.15 | W=100.4um | Current HPWL=1497897.38 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/450 (21.3%) | Refine: 101177/101177 (100.0%) | Explore: 43273/43273 (100.0%)
T=156423947.84 | W=100.4um | Current HPWL=1491503.51 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/450 (21.6%) | Refine: 104324/104324 (100.0%) | Explore: 44626/44626 (100.0%)
T=141467014.53 | W=100.4um | Current HPWL=1498314.31 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 101/450 (22.4%) | Refine: 107472/107472 (100.0%) | Explore: 45978/45978 (100.0%)
T=127940232.14 | W=100.4um | Current HPWL=1512534.15 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 117/450 (26.0%) | Refine: 110584/110584 (100.0%) | Explore: 47366/47366 (100.0%)
T=115706852.62 | W=100.4um | Current HPWL=1513627.41 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 110/450 (24.4%) | Refine: 113723/113723 (100.0%) | Explore: 48727/48727 (100.0%)
T=104643203.47 | W=100.4um | Current HPWL=1507633.46 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 117/450 (26.0%) | Refine: 116869/116869 (100.0%) | Explore: 50081/50081 (100.0%)
T=94637437.49 | W=100.4um | Current HPWL=1520139.67 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/450 (21.1%) | Refine: 120042/120042 (100.0%) | Explore: 51408/51408 (100.0%)
T=85588402.09 | W=100.4um | Current HPWL=1525959.60 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 123198/123198 (100.0%) | Explore: 52752/52752 (100.0%)
T=77404616.68 | W=100.4um | Current HPWL=1516145.02 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 105/450 (23.3%) | Refine: 126321/126321 (100.0%) | Explore: 54129/54129 (100.0%)
T=70003347.85 | W=100.4um | Current HPWL=1516423.80 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 98/450 (21.8%) | Refine: 129426/129426 (100.0%) | Explore: 55524/55524 (100.0%)
T=63309772.98 | W=100.4um | Current HPWL=1528936.88 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 132561/132561 (100.0%) | Explore: 56889/56889 (100.0%)
T=57256223.86 | W=100.4um | Current HPWL=1527629.21 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 93/450 (20.7%) | Refine: 135720/135720 (100.0%) | Explore: 58230/58230 (100.0%)
T=51781502.54 | W=100.4um | Current HPWL=1508940.35 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 138864/138864 (100.0%) | Explore: 59586/59586 (100.0%)
T=46830262.71 | W=100.4um | Current HPWL=1518179.47 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 142036/142036 (100.0%) | Explore: 60914/60914 (100.0%)
T=42352450.17 | W=100.4um | Current HPWL=1526319.05 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 145221/145221 (100.0%) | Explore: 62229/62229 (100.0%)
T=38302796.76 | W=100.4um | Current HPWL=1548350.25 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 102/450 (22.7%) | Refine: 148360/148360 (100.0%) | Explore: 63590/63590 (100.0%)
T=34640362.82 | W=100.4um | Current HPWL=1525606.37 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 115/450 (25.6%) | Refine: 151520/151520 (100.0%) | Explore: 64930/64930 (100.0%)
T=31328123.20 | W=100.4um | Current HPWL=1542735.53 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 116/450 (25.8%) | Refine: 154693/154693 (100.0%) | Explore: 66257/66257 (100.0%)
T=28332593.07 | W=100.4um | Current HPWL=1525440.82 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 157821/157821 (100.0%) | Explore: 67629/67629 (100.0%)
T=25623489.31 | W=100.4um | Current HPWL=1545667.48 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 101/450 (22.4%) | Refine: 160933/160933 (100.0%) | Explore: 69017/69017 (100.0%)
T=23173424.43 | W=100.4um | Current HPWL=1560003.78 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/450 (20.4%) | Refine: 164006/164006 (100.0%) | Explore: 70444/70444 (100.0%)
T=20957629.67 | W=100.4um | Current HPWL=1537606.35 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/450 (21.6%) | Refine: 167128/167128 (100.0%) | Explore: 71822/71822 (100.0%)
T=18953704.61 | W=100.4um | Current HPWL=1541178.51 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 170265/170265 (100.0%) | Explore: 73185/73185 (100.0%)
T=17141390.70 | W=100.4um | Current HPWL=1537538.86 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 98/450 (21.8%) | Refine: 173498/173498 (100.0%) | Explore: 74452/74452 (100.0%)
T=15502366.49 | W=100.4um | Current HPWL=1547894.32 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 176717/176717 (100.0%) | Explore: 75733/75733 (100.0%)
T=14020062.38 | W=100.4um | Current HPWL=1536515.30 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 110/450 (24.4%) | Refine: 179913/179913 (100.0%) | Explore: 77037/77037 (100.0%)
T=12679493.10 | W=100.4um | Current HPWL=1555751.14 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 183056/183056 (100.0%) | Explore: 78394/78394 (100.0%)
T=11467106.28 | W=100.4um | Current HPWL=1573478.10 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/450 (23.6%) | Refine: 186179/186179 (100.0%) | Explore: 79771/79771 (100.0%)
T=10370645.38 | W=100.4um | Current HPWL=1580893.61 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 114/450 (25.3%) | Refine: 189350/189350 (100.0%) | Explore: 81100/81100 (100.0%)
T=9379025.78 | W=100.4um | Current HPWL=1579008.11 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 110/450 (24.4%) | Refine: 192473/192473 (100.0%) | Explore: 82477/82477 (100.0%)
T=8482222.80 | W=100.4um | Current HPWL=1557316.59 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 95/450 (21.1%) | Refine: 195610/195610 (100.0%) | Explore: 83840/83840 (100.0%)
T=7671170.26 | W=100.4um | Current HPWL=1551609.37 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 198813/198813 (100.0%) | Explore: 85137/85137 (100.0%)
T=6937668.87 | W=100.4um | Current HPWL=1565314.65 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 114/450 (25.3%) | Refine: 202042/202042 (100.0%) | Explore: 86408/86408 (100.0%)
T=6274303.37 | W=100.4um | Current HPWL=1554835.05 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 205229/205229 (100.0%) | Explore: 87721/87721 (100.0%)
T=5674367.50 | W=100.4um | Current HPWL=1558994.47 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 208339/208339 (100.0%) | Explore: 89111/89111 (100.0%)
T=5131796.26 | W=100.4um | Current HPWL=1580020.87 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 211500/211500 (100.0%) | Explore: 90450/90450 (100.0%)
T=4641104.55 | W=100.4um | Current HPWL=1574874.05 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 120/450 (26.7%) | Refine: 214623/214623 (100.0%) | Explore: 91827/91827 (100.0%)
T=4197331.76 | W=100.4um | Current HPWL=1564230.24 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 110/450 (24.4%) | Refine: 217808/217808 (100.0%) | Explore: 93142/93142 (100.0%)
T=3795991.61 | W=100.4um | Current HPWL=1561377.06 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 220917/220917 (100.0%) | Explore: 94533/94533 (100.0%)
T=3433026.77 | W=100.4um | Current HPWL=1575994.26 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 94/450 (20.9%) | Refine: 224121/224121 (100.0%) | Explore: 95829/95829 (100.0%)
T=3104767.87 | W=100.4um | Current HPWL=1578765.66 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 107/450 (23.8%) | Refine: 227257/227257 (100.0%) | Explore: 97193/97193 (100.0%)
T=2807896.41 | W=100.4um | Current HPWL=1600446.93 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/450 (21.3%) | Refine: 230412/230412 (100.0%) | Explore: 98538/98538 (100.0%)
T=2539411.18 | W=100.4um | Current HPWL=1591205.16 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 233536/233536 (100.0%) | Explore: 99914/99914 (100.0%)
T=2296597.95 | W=100.4um | Current HPWL=1583103.89 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 123/450 (27.3%) | Refine: 236708/236708 (100.0%) | Explore: 101242/101242 (100.0%)
T=2077002.02 | W=100.4um | Current HPWL=1595365.01 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 91/450 (20.2%) | Refine: 239843/239843 (100.0%) | Explore: 102607/102607 (100.0%)
T=1878403.40 | W=100.4um | Current HPWL=1607454.57 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 120/450 (26.7%) | Refine: 242947/242947 (100.0%) | Explore: 104003/104003 (100.0%)
T=1698794.36 | W=100.4um | Current HPWL=1597818.33 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 116/450 (25.8%) | Refine: 246090/246090 (100.0%) | Explore: 105360/105360 (100.0%)
T=1536359.17 | W=100.4um | Current HPWL=1598101.63 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 112/450 (24.9%) | Refine: 249249/249249 (100.0%) | Explore: 106701/106701 (100.0%)
T=1389455.70 | W=100.4um | Current HPWL=1592307.59 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 252368/252368 (100.0%) | Explore: 108082/108082 (100.0%)
T=1256598.82 | W=100.4um | Current HPWL=1604882.00 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 113/450 (25.1%) | Refine: 255500/255500 (100.0%) | Explore: 109450/109450 (100.0%)
T=1136445.45 | W=100.4um | Current HPWL=1606457.76 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 258674/258674 (100.0%) | Explore: 110776/110776 (100.0%)
T=1027780.90 | W=100.4um | Current HPWL=1612213.20 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 110/450 (24.4%) | Refine: 261851/261851 (100.0%) | Explore: 112099/112099 (100.0%)
T=929506.62 | W=100.4um | Current HPWL=1610605.45 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/450 (21.6%) | Refine: 265093/265093 (100.0%) | Explore: 113357/113357 (100.0%)
T=840629.13 | W=100.4um | Current HPWL=1624801.46 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 102/450 (22.7%) | Refine: 268244/268245 (100.0%) | Explore: 114705/114705 (100.0%)
T=760249.91 | W=100.4um | Current HPWL=1601769.31 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/450 (23.6%) | Refine: 271366/271367 (100.0%) | Explore: 116083/116083 (100.0%)
T=687556.39 | W=100.4um | Current HPWL=1625388.20 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/450 (23.6%) | Refine: 274499/274501 (100.0%) | Explore: 117449/117449 (100.0%)
T=621813.68 | W=100.4um | Current HPWL=1630967.83 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 104/450 (23.1%) | Refine: 277599/277601 (100.0%) | Explore: 118849/118849 (100.0%)
T=562357.14 | W=100.4um | Current HPWL=1635493.82 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 104/450 (23.1%) | Refine: 280770/280772 (100.0%) | Explore: 120178/120178 (100.0%)
T=508585.72 | W=100.4um | Current HPWL=1637070.31 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 97/450 (21.6%) | Refine: 283890/283892 (100.0%) | Explore: 121558/121558 (100.0%)
T=459955.81 | W=100.4um | Current HPWL=1633887.83 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 105/450 (23.3%) | Refine: 287060/287063 (100.0%) | Explore: 122887/122887 (100.0%)
T=415975.79 | W=100.4um | Current HPWL=1623640.41 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 118/450 (26.2%) | Refine: 290220/290223 (100.0%) | Explore: 124227/124227 (100.0%)
T=376201.05 | W=100.4um | Current HPWL=1631354.67 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 293382/293385 (100.0%) | Explore: 125565/125565 (100.0%)
T=340229.48 | W=100.4um | Current HPWL=1634711.81 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 296526/296529 (100.0%) | Explore: 126921/126921 (100.0%)
T=307697.45 | W=100.4um | Current HPWL=1618097.50 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 112/450 (24.9%) | Refine: 299621/299625 (100.0%) | Explore: 128325/128325 (100.0%)
T=278276.06 | W=100.4um | Current HPWL=1635479.75 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 302763/302768 (100.0%) | Explore: 129682/129682 (100.0%)
T=251667.88 | W=100.4um | Current HPWL=1644507.57 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 93/450 (20.7%) | Refine: 305933/305939 (100.0%) | Explore: 131011/131011 (100.0%)
T=227603.92 | W=100.4um | Current HPWL=1643753.52 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 99/450 (22.0%) | Refine: 309027/309034 (100.0%) | Explore: 132416/132416 (100.0%)
T=205840.90 | W=100.4um | Current HPWL=1648381.06 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 92/450 (20.4%) | Refine: 312191/312199 (100.0%) | Explore: 133750/133751 (100.0%)
T=186158.82 | W=100.4um | Current HPWL=1656138.29 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 111/450 (24.7%) | Refine: 315332/315340 (100.0%) | Explore: 135109/135110 (100.0%)
T=168358.70 | W=100.4um | Current HPWL=1652100.59 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 104/450 (23.1%) | Refine: 318528/318539 (100.0%) | Explore: 136410/136411 (100.0%)
T=152260.59 | W=100.4um | Current HPWL=1668327.52 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 105/450 (23.3%) | Refine: 321621/321632 (100.0%) | Explore: 137817/137818 (100.0%)
T=137701.75 | W=100.4um | Current HPWL=1673812.53 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 113/450 (25.1%) | Refine: 324800/324811 (100.0%) | Explore: 139138/139139 (100.0%)
T=124534.99 | W=100.4um | Current HPWL=1675914.64 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 327997/328009 (100.0%) | Explore: 140440/140441 (100.0%)
T=112627.22 | W=100.4um | Current HPWL=1659798.22 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 117/450 (26.0%) | Refine: 331126/331138 (100.0%) | Explore: 141811/141812 (100.0%)
T=101858.04 | W=100.4um | Current HPWL=1670695.21 um | Best HPWL=431210.20 um | Accept Rate=99.8% | Improvements: 104/450 (23.1%) | Refine: 334294/334309 (100.0%) | Explore: 143140/143141 (100.0%)
T=92118.58 | W=100.4um | Current HPWL=1679138.74 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 102/450 (22.7%) | Refine: 337442/337458 (100.0%) | Explore: 144491/144492 (100.0%)
T=83310.39 | W=100.4um | Current HPWL=1669776.54 um | Best HPWL=431210.20 um | Accept Rate=99.8% | Improvements: 115/450 (25.6%) | Refine: 340602/340621 (100.0%) | Explore: 145826/145829 (100.0%)
T=75344.43 | W=100.4um | Current HPWL=1669506.28 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/450 (23.6%) | Refine: 343728/343750 (100.0%) | Explore: 147197/147200 (100.0%)
T=68140.15 | W=100.4um | Current HPWL=1666657.65 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 96/450 (21.3%) | Refine: 346908/346932 (100.0%) | Explore: 148514/148518 (100.0%)
T=61624.73 | W=100.4um | Current HPWL=1673190.42 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 94/450 (20.9%) | Refine: 350079/350105 (100.0%) | Explore: 149841/149845 (100.0%)
T=55732.30 | W=100.4um | Current HPWL=1675248.73 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 106/450 (23.6%) | Refine: 353289/353320 (100.0%) | Explore: 151124/151130 (100.0%)
T=50403.29 | W=100.4um | Current HPWL=1683065.57 um | Best HPWL=431210.20 um | Accept Rate=99.6% | Improvements: 104/450 (23.1%) | Refine: 356432/356468 (100.0%) | Explore: 152475/152482 (100.0%)
T=45583.84 | W=100.4um | Current HPWL=1659049.74 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 103/450 (22.9%) | Refine: 359583/359626 (100.0%) | Explore: 153817/153824 (100.0%)
T=41225.20 | W=100.4um | Current HPWL=1670753.64 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 110/450 (24.4%) | Refine: 362684/362731 (100.0%) | Explore: 155211/155219 (100.0%)
T=37283.34 | W=100.4um | Current HPWL=1683787.57 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 107/450 (23.8%) | Refine: 365817/365870 (100.0%) | Explore: 156571/156580 (100.0%)
