# Log file for: designs/6502_mapped.json
# Configuration: {'alpha': 0.98, 'moves': 500, 't_final': 0.001, '_use_greedy_placement': True, '_greedy_placement': 'build/6502/greedy/6502_placement.json'}
# Start time: 2025-11-23T09:36:21.242855
# Command: /home/mohab/Downloads/work/venv/bin/python placer.py --design designs/6502_mapped.json --fabric-cells fabric/fabric_cells.yaml --pins fabric/pins.yaml --output build/6502/sa_alpha0.98_moves500_Tfinal0.001 --sa-alpha 0.98 --sa-moves 500 --sa-T-final 0.001 --initial-placement build/6502/greedy/6502_placement.json --seed 1489134351
================================================================================

Random seed set to: 1489134351
Loading initial placement from: build/6502/greedy/6502_placement.json

============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 431210.20 um
Initial Temperature: 4312102000.00
Cooling Rate (alpha): 0.98
Moves per Temperature: 500
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=4312102000.00 | W=501.8um | Current HPWL=575413.54 um | Best HPWL=431210.20 um | Accept Rate=100.0% | Improvements: 24/500 (4.8%) | Refine: 347/347 (100.0%) | Explore: 153/153 (100.0%)
T=19.93 | W=100.4um | Current HPWL=935622.64 um | Best HPWL=431210.20 um | Accept Rate=69.8% | Improvements: 55/500 (11.0%) | Refine: 319749/333142 (96.0%) | Explore: 137315/142358 (96.5%)
T=16.28 | W=100.4um | Current HPWL=911273.98 um | Best HPWL=431210.20 um | Accept Rate=69.6% | Improvements: 50/500 (10.0%) | Refine: 322296/336627 (95.7%) | Explore: 138152/143873 (96.0%)
T=13.30 | W=100.4um | Current HPWL=886781.28 um | Best HPWL=431210.20 um | Accept Rate=67.0% | Improvements: 56/500 (11.2%) | Refine: 324816/340133 (95.5%) | Explore: 138966/145367 (95.6%)
T=10.87 | W=100.4um | Current HPWL=861099.88 um | Best HPWL=431210.20 um | Accept Rate=66.0% | Improvements: 56/500 (11.2%) | Refine: 327322/343604 (95.3%) | Explore: 139797/146896 (95.2%)
T=8.88 | W=100.4um | Current HPWL=837995.92 um | Best HPWL=431210.20 um | Accept Rate=63.8% | Improvements: 43/500 (8.6%) | Refine: 329809/347035 (95.0%) | Explore: 140610/148465 (94.7%)
T=7.26 | W=100.4um | Current HPWL=818261.04 um | Best HPWL=431210.20 um | Accept Rate=66.0% | Improvements: 38/500 (7.6%) | Refine: 332351/350527 (94.8%) | Explore: 141351/149973 (94.3%)
T=5.93 | W=100.4um | Current HPWL=798045.02 um | Best HPWL=431210.20 um | Accept Rate=63.6% | Improvements: 45/500 (9.0%) | Refine: 334864/354002 (94.6%) | Explore: 142086/151498 (93.8%)
T=4.84 | W=100.4um | Current HPWL=781093.52 um | Best HPWL=431210.20 um | Accept Rate=60.4% | Improvements: 40/500 (8.0%) | Refine: 337412/357503 (94.4%) | Explore: 142768/152997 (93.3%)
T=3.96 | W=100.4um | Current HPWL=762804.71 um | Best HPWL=431210.20 um | Accept Rate=61.8% | Improvements: 43/500 (8.6%) | Refine: 339939/361008 (94.2%) | Explore: 143456/154492 (92.9%)
T=3.23 | W=100.4um | Current HPWL=745079.19 um | Best HPWL=431210.20 um | Accept Rate=65.0% | Improvements: 47/500 (9.4%) | Refine: 342462/364541 (93.9%) | Explore: 144079/155959 (92.4%)
T=2.64 | W=100.4um | Current HPWL=727615.95 um | Best HPWL=431210.20 um | Accept Rate=63.6% | Improvements: 36/500 (7.2%) | Refine: 344981/368034 (93.7%) | Explore: 144729/157466 (91.9%)
T=2.16 | W=100.4um | Current HPWL=711798.05 um | Best HPWL=431210.20 um | Accept Rate=60.0% | Improvements: 47/500 (9.4%) | Refine: 347493/371535 (93.5%) | Explore: 145354/158965 (91.4%)
T=1.76 | W=100.4um | Current HPWL=694876.08 um | Best HPWL=431210.20 um | Accept Rate=63.8% | Improvements: 43/500 (8.6%) | Refine: 350019/375025 (93.3%) | Explore: 145985/160475 (91.0%)
T=1.44 | W=100.4um | Current HPWL=680596.99 um | Best HPWL=431210.20 um | Accept Rate=59.0% | Improvements: 38/500 (7.6%) | Refine: 352573/378539 (93.1%) | Explore: 146570/161961 (90.5%)
T=1.18 | W=100.4um | Current HPWL=666497.87 um | Best HPWL=431210.20 um | Accept Rate=61.0% | Improvements: 36/500 (7.2%) | Refine: 355095/382031 (92.9%) | Explore: 147135/163469 (90.0%)
T=0.96 | W=100.4um | Current HPWL=654843.10 um | Best HPWL=431210.20 um | Accept Rate=63.4% | Improvements: 32/500 (6.4%) | Refine: 357583/385500 (92.8%) | Explore: 147695/165000 (89.5%)
T=0.79 | W=100.4um | Current HPWL=643086.07 um | Best HPWL=431210.20 um | Accept Rate=64.4% | Improvements: 29/500 (5.8%) | Refine: 360138/389068 (92.6%) | Explore: 148272/166432 (89.1%)
T=0.64 | W=100.4um | Current HPWL=629312.97 um | Best HPWL=431210.20 um | Accept Rate=62.2% | Improvements: 39/500 (7.8%) | Refine: 362606/392527 (92.4%) | Explore: 148871/167973 (88.6%)
T=0.52 | W=100.4um | Current HPWL=618419.21 um | Best HPWL=431210.20 um | Accept Rate=65.6% | Improvements: 42/500 (8.4%) | Refine: 365138/396044 (92.2%) | Explore: 149402/169456 (88.2%)
T=0.43 | W=100.4um | Current HPWL=606126.89 um | Best HPWL=431210.20 um | Accept Rate=58.6% | Improvements: 43/500 (8.6%) | Refine: 367666/399547 (92.0%) | Explore: 149937/170953 (87.7%)
T=0.35 | W=100.4um | Current HPWL=595847.93 um | Best HPWL=431210.20 um | Accept Rate=62.8% | Improvements: 30/500 (6.0%) | Refine: 370190/403047 (91.8%) | Explore: 150483/172453 (87.3%)
T=0.29 | W=100.4um | Current HPWL=585476.05 um | Best HPWL=431210.20 um | Accept Rate=60.2% | Improvements: 45/500 (9.0%) | Refine: 372675/406556 (91.7%) | Explore: 151040/173944 (86.8%)
T=0.23 | W=100.4um | Current HPWL=576598.91 um | Best HPWL=431210.20 um | Accept Rate=59.8% | Improvements: 27/500 (5.4%) | Refine: 375206/410076 (91.5%) | Explore: 151515/175424 (86.4%)
